0.2,0.07017543859649122
0.4,0.11695906432748537
0.6000000000000001,0.0935672514619883
0.8,0.15594541910331383
1.0,0.1871345029239766
1.2,0.2378167641325536
1.4000000000000001,0.08576998050682261
1.6,0.037037037037037035
1.8,0.011695906432748537
2.0,0.003898635477582846
