0.2,0.006802721088435374
0.4,0.02947845804988662
0.6,0.07029478458049887
0.8,0.10430839002267574
1.0,0.12018140589569161
1.2,0.1360544217687075
1.4,0.14058956916099774
1.5999999999999999,0.12698412698412698
1.7999999999999998,0.09750566893424037
1.9999999999999998,0.09297052154195011
2.1999999999999997,0.047619047619047616
2.4,0.018140589569160998
2.6,0.006802721088435374
2.8,0.0022675736961451248
