0.2,0.04780876494023904
0.4,0.14342629482071714
0.6000000000000001,0.16733067729083664
0.8,0.300796812749004
1.0,0.22709163346613545
1.2,0.06573705179282868
1.4000000000000001,0.0398406374501992
1.6,0.00796812749003984
