0.2,0.043912175648702596
0.4,0.17964071856287425
0.6000000000000001,0.19560878243512975
0.8,0.18762475049900199
1.0,0.19161676646706588
1.2,0.11976047904191617
1.4000000000000001,0.04590818363273453
1.6,0.027944111776447105
1.8,0.007984031936127744
